term,count,tf
arias,1,5.9252236771938144e-05
aristotle,1,5.9252236771938144e-05
arn,1,5.9252236771938144e-05
aros,1,5.9252236771938144e-05
asiaonline,1,5.9252236771938144e-05
athenet,1,5.9252236771938144e-05
athens,1,5.9252236771938144e-05
atlantic,1,5.9252236771938144e-05
atlcom,1,5.9252236771938144e-05
atreide,1,5.9252236771938144e-05
cistd,1,5.9252236771938144e-05
middletown,2,0.00011850447354387629
ico,2,0.00011850447354387629
nmcnj,1,5.9252236771938144e-05
autoroute,1,5.9252236771938144e-05
avalon,1,5.9252236771938144e-05
axiom,1,5.9252236771938144e-05
axs,1,5.9252236771938144e-05
basic,1,5.9252236771938144e-05
baynet,1,5.9252236771938144e-05
bcl,1,5.9252236771938144e-05
bconnex,1,5.9252236771938144e-05
beach,1,5.9252236771938144e-05
bei,1,5.9252236771938144e-05
berk,1,5.9252236771938144e-05
bihs,1,5.9252236771938144e-05
binc,1,5.9252236771938144e-05
bitstream,1,5.9252236771938144e-05
blarg,1,5.9252236771938144e-05
blue,1,5.9252236771938144e-05
bluefin,1,5.9252236771938144e-05
bluemarble,1,5.9252236771938144e-05
bmi,1,5.9252236771938144e-05
border,1,5.9252236771938144e-05
bpsi,1,5.9252236771938144e-05
bridge,1,5.9252236771938144e-05
bright,2,0.00011850447354387629
buffnet,1,5.9252236771938144e-05
bway,1,5.9252236771938144e-05
capcon,1,5.9252236771938144e-05
cape,1,5.9252236771938144e-05
capecod,1,5.9252236771938144e-05
carol,1,5.9252236771938144e-05
cascade,1,5.9252236771938144e-05
castle,1,5.9252236771938144e-05
cdc,1,5.9252236771938144e-05
cdepot,1,5.9252236771938144e-05
cdsnet,1,5.9252236771938144e-05
cei,2,0.00011850447354387629
max,1,5.9252236771938144e-05
cencom,1,5.9252236771938144e-05
centuryinter,5,0.0002962611838596907
iw,2,0.00011850447354387629
mh,2,0.00011850447354387629
cetlink,1,5.9252236771938144e-05
charm,1,5.9252236771938144e-05
chattanooga,1,5.9252236771938144e-05
cheney,1,5.9252236771938144e-05
chilepac,1,5.9252236771938144e-05
christ,2,0.00011850447354387629
chula,1,5.9252236771938144e-05
cic,1,5.9252236771938144e-05
cinti,1,5.9252236771938144e-05
citenet,1,5.9252236771938144e-05
citynet,1,5.9252236771938144e-05
clark,1,5.9252236771938144e-05
clic,1,5.9252236771938144e-05
qbc,1,5.9252236771938144e-05
communique,2,0.00011850447354387629
community,3,0.0001777567103158144
coco,1,5.9252236771938144e-05
napa,1,5.9252236771938144e-05
solano,1,5.9252236771938144e-05
companet,1,5.9252236771938144e-05
compmore,1,5.9252236771938144e-05
computek,1,5.9252236771938144e-05
comsource,1,5.9252236771938144e-05
concentric,1,5.9252236771938144e-05
connectsoft,1,5.9252236771938144e-05
continuum,1,5.9252236771938144e-05
coqui,1,5.9252236771938144e-05
cora,1,5.9252236771938144e-05
cowboy,1,5.9252236771938144e-05
cp,2,0.00011850447354387629
tel,1,5.9252236771938144e-05
cpbx,1,5.9252236771938144e-05
cpnet,1,5.9252236771938144e-05
crosslink,3,0.0001777567103158144
king,2,0.00011850447354387629
george,1,5.9252236771938144e-05
springfield,1,5.9252236771938144e-05
winchester,1,5.9252236771938144e-05
crown,1,5.9252236771938144e-05
csn,5,0.0002962611838596907
alamosa,1,5.9252236771938144e-05
boulder,2,0.00011850447354387629
springs,1,5.9252236771938144e-05
csra,1,5.9252236771938144e-05
cstone,1,5.9252236771938144e-05
gina,1,5.9252236771938144e-05
ctm,1,5.9252236771938144e-05
macau,1,5.9252236771938144e-05
cvns,1,5.9252236771938144e-05
cybercom,1,5.9252236771938144e-05
cybercomm,3,0.0001777567103158144
cyberenet,1,5.9252236771938144e-05
cyberhighway,1,5.9252236771938144e-05
cybernex,1,5.9252236771938144e-05
cyberramp,1,5.9252236771938144e-05
cyberstation,1,5.9252236771938144e-05
cyg,1,5.9252236771938144e-05
databahn,1,5.9252236771938144e-05
datastram,1,5.9252236771938144e-05
datawave,1,5.9252236771938144e-05
dave,1,5.9252236771938144e-05
davlin,1,5.9252236771938144e-05
dbtech,1,5.9252236771938144e-05
dfw,1,5.9252236771938144e-05
dia,1,5.9252236771938144e-05
dialnet,1,5.9252236771938144e-05
digex,3,0.0001777567103158144
digisys,1,5.9252236771938144e-05
prep,1,5.9252236771938144e-05
dmci,1,5.9252236771938144e-05
dmi,1,5.9252236771938144e-05
dnaco,1,5.9252236771938144e-05
dnet,2,0.00011850447354387629
downeast,1,5.9252236771938144e-05
dp,1,5.9252236771938144e-05
dpc,1,5.9252236771938144e-05
dsphere,1,5.9252236771938144e-05
dtc,1,5.9252236771938144e-05
earthcom,1,5.9252236771938144e-05
earthlink,1,5.9252236771938144e-05
ebicom,1,5.9252236771938144e-05
echo,2,0.00011850447354387629
eclipse,1,5.9252236771938144e-05
ecsis,1,5.9252236771938144e-05
edge,3,0.0001777567103158144
nash,1,5.9252236771938144e-05
tull,1,5.9252236771938144e-05
einet,1,5.9252236771938144e-05
eirenet,1,5.9252236771938144e-05
elink,1,5.9252236771938144e-05
elite,1,5.9252236771938144e-05
elysian,1,5.9252236771938144e-05
emf,1,5.9252236771938144e-05
emi,1,5.9252236771938144e-05
empire,1,5.9252236771938144e-05
en,1,5.9252236771938144e-05
enet,1,5.9252236771938144e-05
enter,1,5.9252236771938144e-05
eon,1,5.9252236771938144e-05
epix,1,5.9252236771938144e-05
erie,1,5.9252236771938144e-05
esva,1,5.9252236771938144e-05
euro,1,5.9252236771938144e-05
excel,1,5.9252236771938144e-05
exis,1,5.9252236771938144e-05
ezin,1,5.9252236771938144e-05
ezo,1,5.9252236771938144e-05
fast,1,5.9252236771938144e-05
fastlane,1,5.9252236771938144e-05
fdt,1,5.9252236771938144e-05
fiber,1,5.9252236771938144e-05
fishnet,1,5.9252236771938144e-05
fix,1,5.9252236771938144e-05
flash,1,5.9252236771938144e-05
flex,1,5.9252236771938144e-05
fn,1,5.9252236771938144e-05
fonorola,1,5.9252236771938144e-05
ott,3,0.0001777567103158144
foothill,1,5.9252236771938144e-05
fred,1,5.9252236771938144e-05
frontiercomm,1,5.9252236771938144e-05
frontiernet,1,5.9252236771938144e-05
ftech,1,5.9252236771938144e-05
ftn,1,5.9252236771938144e-05
future,1,5.9252236771938144e-05
futuris,1,5.9252236771938144e-05
gamewood,1,5.9252236771938144e-05
gdi,1,5.9252236771938144e-05
generation,1,5.9252236771938144e-05
genesis,1,5.9252236771938144e-05
georgian,1,5.9252236771938144e-05
gin,1,5.9252236771938144e-05
gis,1,5.9252236771938144e-05
glasscity,1,5.9252236771938144e-05
globalvision,1,5.9252236771938144e-05
globalx,1,5.9252236771938144e-05
gnat,1,5.9252236771938144e-05
gnatnet,1,5.9252236771938144e-05
golden,2,0.00011850447354387629
goldengate,1,5.9252236771938144e-05
goodnews,1,5.9252236771938144e-05
gorge,1,5.9252236771938144e-05
gospelcom,1,5.9252236771938144e-05
gower,1,5.9252236771938144e-05
groupz,1,5.9252236771938144e-05
gulf,5,0.0002962611838596907
atmore,1,5.9252236771938144e-05
fwb,1,5.9252236771938144e-05
monroeville,1,5.9252236771938144e-05
pcola,1,5.9252236771938144e-05
gvi,1,5.9252236771938144e-05
harborcom,1,5.9252236771938144e-05
hawaiian,1,5.9252236771938144e-05
hci,1,5.9252236771938144e-05
helix,1,5.9252236771938144e-05
hic,1,5.9252236771938144e-05
hiline,1,5.9252236771938144e-05
hinet,1,5.9252236771938144e-05
hit,1,5.9252236771938144e-05
hiwaay,1,5.9252236771938144e-05
hkabc,1,5.9252236771938144e-05
hklink,1,5.9252236771938144e-05
hkt,1,5.9252236771938144e-05
holonet,1,5.9252236771938144e-05
hom,1,5.9252236771938144e-05
hondunet,1,5.9252236771938144e-05
hooked,2,0.00011850447354387629
hookup,3,0.0001777567103158144
wat,1,5.9252236771938144e-05
hsonline,1,5.9252236771938144e-05
hti,1,5.9252236771938144e-05
htp,1,5.9252236771938144e-05
hula,1,5.9252236771938144e-05
iadfw,1,5.9252236771938144e-05
iag,1,5.9252236771938144e-05
iamerica,1,5.9252236771938144e-05
iapc,2,0.00011850447354387629
emea,1,5.9252236771938144e-05
mo,9,0.0005332701309474433
ibt,1,5.9252236771938144e-05
ravine,1,5.9252236771938144e-05
ican,1,5.9252236771938144e-05
icanect,2,0.00011850447354387629
brow,1,5.9252236771938144e-05
dade,1,5.9252236771938144e-05
icgroup,1,5.9252236771938144e-05
ici,1,5.9252236771938144e-05
icinet,1,5.9252236771938144e-05
iclc,1,5.9252236771938144e-05
icon,3,0.0001777567103158144
iconn,1,5.9252236771938144e-05
icsi,1,5.9252236771938144e-05
idir,2,0.00011850447354387629
ids,3,0.0001777567103158144
ri,3,0.0001777567103158144
pvd,1,5.9252236771938144e-05
idt,28,0.0016590626296142678
hck,7,0.00041476565740356696
ifu,1,5.9252236771938144e-05
igc,3,0.0001777567103158144
igs,6,0.0003555134206316288
blvl,1,5.9252236771938144e-05
cnwl,1,5.9252236771938144e-05
ptbo,1,5.9252236771938144e-05
renc,1,5.9252236771938144e-05
iii,1,5.9252236771938144e-05
ilhawaii,1,5.9252236771938144e-05
ilinkgn,3,0.0001777567103158144
elizabethton,1,5.9252236771938144e-05
illini,1,5.9252236771938144e-05
imperium,1,5.9252236771938144e-05
impulse,1,5.9252236771938144e-05
imsweb,1,5.9252236771938144e-05
inav,1,5.9252236771938144e-05
incolsa,1,5.9252236771938144e-05
ind,4,0.00023700894708775257
mhill,1,5.9252236771938144e-05
mtvl,1,5.9252236771938144e-05
inetdirect,1,5.9252236771938144e-05
cho,1,5.9252236771938144e-05
ekx,1,5.9252236771938144e-05
fay,1,5.9252236771938144e-05
nr,1,5.9252236771938144e-05
richmond,2,0.00011850447354387629
infolink,2,0.00011850447354387629
inforamp,3,0.0001777567103158144
infoserve,1,5.9252236771938144e-05
infoshare,1,5.9252236771938144e-05
initco,1,5.9252236771938144e-05
inquo,1,5.9252236771938144e-05
insync,1,5.9252236771938144e-05
intcomm,1,5.9252236771938144e-05
intele,1,5.9252236771938144e-05
intellisys,1,5.9252236771938144e-05
interax,1,5.9252236771938144e-05
interconnect,1,5.9252236771938144e-05
intermind,1,5.9252236771938144e-05
internode,1,5.9252236771938144e-05
interpac,1,5.9252236771938144e-05
pdial,1,5.9252236771938144e-05
interserf,1,5.9252236771938144e-05
intex,1,5.9252236771938144e-05
intnet,1,5.9252236771938144e-05
intr,1,5.9252236771938144e-05
intrnet,1,5.9252236771938144e-05
inx,1,5.9252236771938144e-05
inxpress,1,5.9252236771938144e-05
ionet,1,5.9252236771938144e-05
ionline,1,5.9252236771938144e-05
iosphere,1,5.9252236771938144e-05
ipa,1,5.9252236771938144e-05
iphil,1,5.9252236771938144e-05
ipsnet,1,5.9252236771938144e-05
chs,2,0.00011850447354387629
iserv,1,5.9252236771938144e-05
isl,1,5.9252236771938144e-05
island,6,0.0003555134206316288
comox,1,5.9252236771938144e-05
duncan,1,5.9252236771938144e-05
port,2,0.00011850447354387629
qb,2,0.00011850447354387629
ismi,1,5.9252236771938144e-05
isys,1,5.9252236771938144e-05
itek,2,0.00011850447354387629
itl,1,5.9252236771938144e-05
iu,1,5.9252236771938144e-05
iwaynet,1,5.9252236771938144e-05
iwl,1,5.9252236771938144e-05
ixc,1,5.9252236771938144e-05
ixl,1,5.9252236771938144e-05
izzy,1,5.9252236771938144e-05
jax,1,5.9252236771938144e-05
jc,1,5.9252236771938144e-05
jersey,1,5.9252236771938144e-05
jetlink,1,5.9252236771938144e-05
jlc,1,5.9252236771938144e-05
jump,1,5.9252236771938144e-05
jvnc,1,5.9252236771938144e-05
kc,1,5.9252236771938144e-05
kdcol,1,5.9252236771938144e-05
kdsi,1,5.9252236771938144e-05
kersur,1,5.9252236771938144e-05
key,1,5.9252236771938144e-05
kingston,1,5.9252236771938144e-05
kis,1,5.9252236771938144e-05
klink,1,5.9252236771938144e-05
kode,1,5.9252236771938144e-05
kootenay,1,5.9252236771938144e-05
ktb,1,5.9252236771938144e-05
laser,1,5.9252236771938144e-05
lava,1,5.9252236771938144e-05
ldl,1,5.9252236771938144e-05
leba,1,5.9252236771938144e-05
leonardo,1,5.9252236771938144e-05
li,2,0.00011850447354387629
linkage,1,5.9252236771938144e-05
llano,1,5.9252236771938144e-05
login,1,5.9252236771938144e-05
ltec,1,5.9252236771938144e-05
luminet,1,5.9252236771938144e-05
luna,1,5.9252236771938144e-05
rotterdam,2,0.00011850447354387629
ly,1,5.9252236771938144e-05
friend,1,5.9252236771938144e-05
maas,1,5.9252236771938144e-05
madnet,1,5.9252236771938144e-05
magg,1,5.9252236771938144e-05
magibox,1,5.9252236771938144e-05
magick,2,0.00011850447354387629
cj,1,5.9252236771938144e-05
gp,1,5.9252236771938144e-05
magicnet,1,5.9252236771938144e-05
mainelink,1,5.9252236771938144e-05
maple,1,5.9252236771938144e-05
marble,1,5.9252236771938144e-05
mastnet,1,5.9252236771938144e-05
maui,1,5.9252236771938144e-05
maz,1,5.9252236771938144e-05
bloomington,2,0.00011850447354387629
ash,1,5.9252236771938144e-05
ecc,1,5.9252236771938144e-05
hop,1,5.9252236771938144e-05
occ,1,5.9252236771938144e-05
pad,1,5.9252236771938144e-05
sierra,2,0.00011850447354387629
som,1,5.9252236771938144e-05
kansascity,1,5.9252236771938144e-05
newyork,1,5.9252236771938144e-05
mcn,2,0.00011850447354387629
mediasoft,1,5.9252236771938144e-05
megalinx,1,5.9252236771938144e-05
mercury,1,5.9252236771938144e-05
messiah,1,5.9252236771938144e-05
metrolink,1,5.9252236771938144e-05
mhv,1,5.9252236771938144e-05
mi,9,0.0005332701309474433
mtn,1,5.9252236771938144e-05
nam,1,5.9252236771938144e-05
shl,1,5.9252236771938144e-05
microsys,1,5.9252236771938144e-05
midplains,1,5.9252236771938144e-05
midtenn,1,5.9252236771938144e-05
midtown,1,5.9252236771938144e-05
midwest,1,5.9252236771938144e-05
mind,1,5.9252236771938144e-05
mindlink,6,0.0003555134206316288
nwm,1,5.9252236771938144e-05
pg,1,5.9252236771938144e-05
vrn,1,5.9252236771938144e-05
mindport,1,5.9252236771938144e-05
minn,1,5.9252236771938144e-05
mint,1,5.9252236771938144e-05
misslink,1,5.9252236771938144e-05
mixi,1,5.9252236771938144e-05
mlink,1,5.9252236771938144e-05
mne,1,5.9252236771938144e-05
mnsi,1,5.9252236771938144e-05
ouhub,1,5.9252236771938144e-05
monad,1,5.9252236771938144e-05
top,2,0.00011850447354387629
mountain,1,5.9252236771938144e-05
mtl,1,5.9252236771938144e-05
mwci,1,5.9252236771938144e-05
mwt,1,5.9252236771938144e-05
sabin,1,5.9252236771938144e-05
mylink,1,5.9252236771938144e-05
myriad,1,5.9252236771938144e-05
mystic,1,5.9252236771938144e-05
nai,1,5.9252236771938144e-05
nando,1,5.9252236771938144e-05
nantucket,1,5.9252236771938144e-05
napanet,1,5.9252236771938144e-05
naples,2,0.00011850447354387629
nauticom,12,0.0007110268412632576
navnet,1,5.9252236771938144e-05
nccn,1,5.9252236771938144e-05
ncinter,1,5.9252236771938144e-05
ncw,1,5.9252236771938144e-05
ndl,1,5.9252236771938144e-05
negia,1,5.9252236771938144e-05
neocomm,1,5.9252236771938144e-05
netacc,1,5.9252236771938144e-05
netam,1,5.9252236771938144e-05
oboro,1,5.9252236771938144e-05
netcentral,1,5.9252236771938144e-05
netgate,1,5.9252236771938144e-05
netins,2,0.00011850447354387629
netline,1,5.9252236771938144e-05
netnet,1,5.9252236771938144e-05
netpath,1,5.9252236771938144e-05
netplus,1,5.9252236771938144e-05
netpoint,1,5.9252236771938144e-05
netrail,1,5.9252236771938144e-05
netrex,1,5.9252236771938144e-05
netrix,1,5.9252236771938144e-05
netropolis,1,5.9252236771938144e-05
netrunner,1,5.9252236771938144e-05
netshel,1,5.9252236771938144e-05
netshop,1,5.9252236771938144e-05
netten,1,5.9252236771938144e-05
netvoyage,1,5.9252236771938144e-05
netwave,1,5.9252236771938144e-05
newcomm,1,5.9252236771938144e-05
newedge,1,5.9252236771938144e-05
newnorth,1,5.9252236771938144e-05
niia,1,5.9252236771938144e-05
nkn,1,5.9252236771938144e-05
amersfoort,1,5.9252236771938144e-05
amsterdam,1,5.9252236771938144e-05
eindhoven,1,5.9252236771938144e-05
leiden,1,5.9252236771938144e-05
meppel,1,5.9252236771938144e-05
utrecht,1,5.9252236771938144e-05
nlanr,1,5.9252236771938144e-05
cache,1,5.9252236771938144e-05
nol,1,5.9252236771938144e-05
norlink,1,5.9252236771938144e-05
nortel,1,5.9252236771938144e-05
novia,1,5.9252236771938144e-05
nrv,1,5.9252236771938144e-05
nsn,1,5.9252236771938144e-05
ntr,1,5.9252236771938144e-05
nts,1,5.9252236771938144e-05
nuri,1,5.9252236771938144e-05
nut,1,5.9252236771938144e-05
nwrain,1,5.9252236771938144e-05
nyser,1,5.9252236771938144e-05
ocsnet,1,5.9252236771938144e-05
ods,1,5.9252236771938144e-05
odyssee,1,5.9252236771938144e-05
ofthe,1,5.9252236771938144e-05
hub,1,5.9252236771938144e-05
oia,1,5.9252236771938144e-05
olympic,1,5.9252236771938144e-05
olympus,1,5.9252236771938144e-05
olywa,1,5.9252236771938144e-05
omnitel,1,5.9252236771938144e-05
onlink,1,5.9252236771938144e-05
op,1,5.9252236771938144e-05
orbonline,1,5.9252236771938144e-05
oro,1,5.9252236771938144e-05
oslo,2,0.00011850447354387629
ossinc,1,5.9252236771938144e-05
ottawa,1,5.9252236771938144e-05
oxford,1,5.9252236771938144e-05
pacific,4,0.00023700894708775257
pacificrim,1,5.9252236771938144e-05
packet,1,5.9252236771938144e-05
paradise,1,5.9252236771938144e-05
pbmo,1,5.9252236771938144e-05
pcd,1,5.9252236771938144e-05
seatac,1,5.9252236771938144e-05
pce,1,5.9252236771938144e-05
pcis,1,5.9252236771938144e-05
peach,7,0.00041476565740356696
augusta,1,5.9252236771938144e-05
roden,2,0.00011850447354387629
telfair,1,5.9252236771938144e-05
locm,1,5.9252236771938144e-05
lrod,1,5.9252236771938144e-05
pennet,1,5.9252236771938144e-05
peoples,1,5.9252236771938144e-05
pernet,1,5.9252236771938144e-05
greene,1,5.9252236771938144e-05
sant,1,5.9252236771938144e-05
pi,4,0.00023700894708775257
pig,1,5.9252236771938144e-05
pinn,1,5.9252236771938144e-05
pionet,1,5.9252236771938144e-05
pla,1,5.9252236771938144e-05
plano,1,5.9252236771938144e-05
polaris,1,5.9252236771938144e-05
polaristel,1,5.9252236771938144e-05
popi,1,5.9252236771938144e-05
poweramp,1,5.9252236771938144e-05
praline,1,5.9252236771938144e-05
premier,1,5.9252236771938144e-05
primeline,1,5.9252236771938144e-05
ps,1,5.9252236771938144e-05
psci,1,5.9252236771938144e-05
ptd,13,0.0007702790780351958
blo,1,5.9252236771938144e-05
eph,1,5.9252236771938144e-05
haz,1,5.9252236771938144e-05
leh,1,5.9252236771938144e-05
pcn,1,5.9252236771938144e-05
scr,1,5.9252236771938144e-05
str,1,5.9252236771938144e-05
wb,1,5.9252236771938144e-05
ptialaska,2,0.00011850447354387629
pubnix,1,5.9252236771938144e-05
qnis,1,5.9252236771938144e-05
qtm,1,5.9252236771938144e-05
quake,1,5.9252236771938144e-05
quicklink,1,5.9252236771938144e-05
rabbit,1,5.9252236771938144e-05
radix,2,0.00011850447354387629
rahul,1,5.9252236771938144e-05
ramlink,1,5.9252236771938144e-05
realm,1,5.9252236771938144e-05
redrose,1,5.9252236771938144e-05
rmci,1,5.9252236771938144e-05
ronan,1,5.9252236771938144e-05
rosenet,1,5.9252236771938144e-05
ruralnet,1,5.9252236771938144e-05
rust,1,5.9252236771938144e-05
saix,2,0.00011850447354387629
wc,1,5.9252236771938144e-05
sat,2,0.00011850447354387629
sbt,1,5.9252236771938144e-05
scn,2,0.00011850447354387629
scott,1,5.9252236771938144e-05
scsn,1,5.9252236771938144e-05
sedona,1,5.9252236771938144e-05
sequel,1,5.9252236771938144e-05
serv,1,5.9252236771938144e-05
shadow,1,5.9252236771938144e-05
shentel,1,5.9252236771938144e-05
shore,1,5.9252236771938144e-05
silk,1,5.9252236771938144e-05
sirinet,1,5.9252236771938144e-05
ok,2,0.00011850447354387629
sky,1,5.9252236771938144e-05
skyenet,1,5.9252236771938144e-05
skypoint,1,5.9252236771938144e-05
skyweb,1,5.9252236771938144e-05
smart,1,5.9252236771938144e-05
smartlink,1,5.9252236771938144e-05
smartnet,1,5.9252236771938144e-05
snet,1,5.9252236771938144e-05
snider,1,5.9252236771938144e-05
sno,1,5.9252236771938144e-05
snowcrest,2,0.00011850447354387629
mtshasta,1,5.9252236771938144e-05
redding,1,5.9252236771938144e-05
socketis,1,5.9252236771938144e-05
softaid,1,5.9252236771938144e-05
sonic,1,5.9252236771938144e-05
sound,1,5.9252236771938144e-05
southwind,1,5.9252236771938144e-05
sover,4,0.00023700894708775257
bratt,1,5.9252236771938144e-05
mid,2,0.00011850447354387629
rut,1,5.9252236771938144e-05
spacelab,1,5.9252236771938144e-05
spectra,1,5.9252236771938144e-05
speed,1,5.9252236771938144e-05
speednet,1,5.9252236771938144e-05
spidernet,1,5.9252236771938144e-05
spindle,1,5.9252236771938144e-05
sprintlink,1,5.9252236771938144e-05
spy,1,5.9252236771938144e-05
spyder,1,5.9252236771938144e-05
startext,1,5.9252236771938144e-05
station,1,5.9252236771938144e-05
sunbelt,40,0.0023700894708775255
gaagst,1,5.9252236771938144e-05
garmhl,1,5.9252236771938144e-05
lalafc,3,0.0001777567103158144
lalars,1,5.9252236771938144e-05
ncbldw,2,0.00011850447354387629
ncchrl,1,5.9252236771938144e-05
nccncr,2,0.00011850447354387629
nccrty,1,5.9252236771938144e-05
ncelle,1,5.9252236771938144e-05
nchgpt,2,0.00011850447354387629
nclvcr,1,5.9252236771938144e-05
ncwtmc,3,0.0001777567103158144
scches,1,5.9252236771938144e-05
scclma,1,5.9252236771938144e-05
sccmdn,1,5.9252236771938144e-05
scflrn,1,5.9252236771938144e-05
scgnvl,1,5.9252236771938144e-05
scmcnr,1,5.9252236771938144e-05
scnmng,1,5.9252236771938144e-05
scpalm,1,5.9252236771938144e-05
tngnbo,2,0.00011850447354387629
tnlfyt,1,5.9252236771938144e-05
tnmmrl,2,0.00011850447354387629
tnpkvl,2,0.00011850447354387629
tnwabg,1,5.9252236771938144e-05
sundial,1,5.9252236771938144e-05
super,1,5.9252236771938144e-05
superlink,1,5.9252236771938144e-05
sura,1,5.9252236771938144e-05
swbi,1,5.9252236771938144e-05
symnet,1,5.9252236771938144e-05
synapse,1,5.9252236771938144e-05
tach,2,0.00011850447354387629
surf,1,5.9252236771938144e-05
taconic,1,5.9252236771938144e-05
talon,1,5.9252236771938144e-05
tap,1,5.9252236771938144e-05
tcd,3,0.0001777567103158144
cedar,2,0.00011850447354387629
cheyenne,1,5.9252236771938144e-05
evanston,1,5.9252236771938144e-05
tddc,1,5.9252236771938144e-05
tdi,1,5.9252236771938144e-05
teclink,1,5.9252236771938144e-05
telalink,1,5.9252236771938144e-05
teleplex,1,5.9252236771938144e-05
terraport,1,5.9252236771938144e-05
tetranet,1,5.9252236771938144e-05
texhoma,1,5.9252236771938144e-05
tgn,1,5.9252236771938144e-05
thegroup,1,5.9252236771938144e-05
theonramp,1,5.9252236771938144e-05
thepoint,1,5.9252236771938144e-05
sburg,1,5.9252236771938144e-05
theramp,1,5.9252236771938144e-05
tiac,1,5.9252236771938144e-05
tie,1,5.9252236771938144e-05
times,1,5.9252236771938144e-05
tip,2,0.00011850447354387629
ita,1,5.9252236771938144e-05
ramp,1,5.9252236771938144e-05
torfree,1,5.9252236771938144e-05
touch,1,5.9252236771938144e-05
tpoint,1,5.9252236771938144e-05
treknet,1,5.9252236771938144e-05
tri,1,5.9252236771938144e-05
tricon,1,5.9252236771938144e-05
trvnet,1,5.9252236771938144e-05
tvs,1,5.9252236771938144e-05
twave,1,5.9252236771938144e-05
txcc,1,5.9252236771938144e-05
txdirect,1,5.9252236771938144e-05
tyrell,1,5.9252236771938144e-05
uen,3,0.0001777567103158144
uu,116,0.0068732594655448245
weber,1,5.9252236771938144e-05
unicom,2,0.00011850447354387629
unicomp,1,5.9252236771938144e-05
unite,1,5.9252236771938144e-05
upstel,1,5.9252236771938144e-05
laurel,1,5.9252236771938144e-05
usit,2,0.00011850447354387629
uslink,1,5.9252236771938144e-05
utech,1,5.9252236771938144e-05
diego,2,0.00011850447354387629
orleans,1,5.9252236771938144e-05
kansas,3,0.0001777567103158144
louis,2,0.00011850447354387629
montreal,1,5.9252236771938144e-05
seattle,6,0.0003555134206316288
value,1,5.9252236771938144e-05
vantek,1,5.9252236771938144e-05
vci,1,5.9252236771938144e-05
vcx,1,5.9252236771938144e-05
vector,1,5.9252236771938144e-05
ven,1,5.9252236771938144e-05
vistech,1,5.9252236771938144e-05
vivid,1,5.9252236771938144e-05
vnet,1,5.9252236771938144e-05
warwick,1,5.9252236771938144e-05
waterloo,1,5.9252236771938144e-05
wctc,1,5.9252236771938144e-05
webstar,1,5.9252236771938144e-05
vta,1,5.9252236771938144e-05
wf,1,5.9252236771938144e-05
whc,1,5.9252236771938144e-05
wi,2,0.00011850447354387629
wic,1,5.9252236771938144e-05
wisedial,1,5.9252236771938144e-05
wincom,1,5.9252236771938144e-05
wirehub,1,5.9252236771938144e-05
waddinxveen,1,5.9252236771938144e-05
bby,1,5.9252236771938144e-05
vcr,1,5.9252236771938144e-05
wiscnet,1,5.9252236771938144e-05
wizvax,1,5.9252236771938144e-05
worldramp,1,5.9252236771938144e-05
worldweb,1,5.9252236771938144e-05
xtalwind,1,5.9252236771938144e-05
xtc,1,5.9252236771938144e-05
xyberlynx,1,5.9252236771938144e-05
zapcom,1,5.9252236771938144e-05
zynet,2,0.00011850447354387629
ibw,1,5.9252236771938144e-05
sandoz,1,5.9252236771938144e-05
bart,2,0.00011850447354387629
noord,1,5.9252236771938144e-05
cistron,1,5.9252236771938144e-05
cuci,1,5.9252236771938144e-05
heerenveen,1,5.9252236771938144e-05
eo,2,0.00011850447354387629
verkondigend,1,5.9252236771938144e-05
estec,1,5.9252236771938144e-05
eur,2,0.00011850447354387629
fbk,1,5.9252236771938144e-05
asd,1,5.9252236771938144e-05
asp,1,5.9252236771938144e-05
globalxs,1,5.9252236771938144e-05
hanze,1,5.9252236771938144e-05
hg,1,5.9252236771938144e-05
hro,1,5.9252236771938144e-05
ptf,1,5.9252236771938144e-05
hse,2,0.00011850447354387629
wtb,1,5.9252236771938144e-05
hva,1,5.9252236771938144e-05
iaehv,1,5.9252236771938144e-05
iaf,1,5.9252236771938144e-05
gn,1,5.9252236771938144e-05
knaw,1,5.9252236771938144e-05
knoware,1,5.9252236771938144e-05
kub,1,5.9252236771938144e-05
kun,1,5.9252236771938144e-05
leidenuniv,3,0.0001777567103158144
metropolis,1,5.9252236771938144e-05
nki,1,5.9252236771938144e-05
origin,1,5.9252236771938144e-05
plex,1,5.9252236771938144e-05
pth,1,5.9252236771938144e-05
rivm,1,5.9252236771938144e-05
bureau,1,5.9252236771938144e-05
rulimburg,1,5.9252236771938144e-05
ruu,3,0.0001777567103158144
frw,1,5.9252236771938144e-05
shell,1,5.9252236771938144e-05
tno,2,0.00011850447354387629
bouw,1,5.9252236771938144e-05
tudelft,3,0.0001777567103158144
uniworld,1,5.9252236771938144e-05
utwente,6,0.0003555134206316288
pczaalciv,1,5.9252236771938144e-05
uva,2,0.00011850447354387629
wau,1,5.9252236771938144e-05
rpv,1,5.9252236771938144e-05
aftenposten,1,5.9252236771938144e-05
dep,1,5.9252236771938144e-05
dnmi,1,5.9252236771938144e-05
fredrikstad,1,5.9252236771938144e-05
lillehammer,1,5.9252236771938144e-05
svg,1,5.9252236771938144e-05
ffi,1,5.9252236771938144e-05
hia,1,5.9252236771938144e-05
