term,count,tf
officers,2,0.0005366246310705661
father,1,0.00026831231553528306
delivered,1,0.00026831231553528306
solidarity,1,0.00026831231553528306
anti,1,0.00026831231553528306
warsaw,1,0.00026831231553528306
church,1,0.00026831231553528306
masses,1,0.00026831231553528306
october,1,0.00026831231553528306
deputy,3,0.0008049369466058492
minister,4,0.0010732492621411322
msw,2,0.0005366246310705661
charge,2,0.0005366246310705661
director,2,0.0005366246310705661
iv,1,0.00026831231553528306
clergy,1,0.00026831231553528306
citing,1,0.00026831231553528306
doubt,1,0.00026831231553528306
appealed,1,0.00026831231553528306
auxiliary,1,0.00026831231553528306
prosecutors,2,0.0005366246310705661
lawyers,1,0.00026831231553528306
behalf,1,0.00026831231553528306
family,1,0.00026831231553528306
trial,1,0.00026831231553528306
jakub,1,0.00026831231553528306
setting,1,0.00026831231553528306
structures,1,0.00026831231553528306
speed,1,0.00026831231553528306
integration,3,0.0008049369466058492
following,2,0.0005366246310705661
similar,1,0.00026831231553528306
move,1,0.00026831231553528306
polish,1,0.00026831231553528306
government,1,0.00026831231553528306
plans,1,0.00026831231553528306
adapt,1,0.00026831231553528306
bureaucracy,1,0.00026831231553528306
focus,1,0.00026831231553528306
join,3,0.0008049369466058492
times,2,0.0005366246310705661
news,1,0.00026831231553528306
agency,1,0.00026831231553528306
formed,1,0.00026831231553528306
defense,6,0.0016098738932116983
foreign,4,0.0010732492621411322
affairs,1,0.00026831231553528306
ministries,1,0.00026831231553528306
oversee,1,0.00026831231553528306
strategy,1,0.00026831231553528306
structure,1,0.00026831231553528306
technology,1,0.00026831231553528306
compatible,2,0.0005366246310705661
teams,1,0.00026831231553528306
april,1,0.00026831231553528306
parliament,3,0.0008049369466058492
session,2,0.0005366246310705661
continues,2,0.0005366246310705661
raise,1,0.00026831231553528306
minimum,1,0.00026831231553528306
wage,1,0.00026831231553528306
crowns,1,0.00026831231553528306
pensions,1,0.00026831231553528306
narodna,1,0.00026831231553528306
obroda,1,0.00026831231553528306
controversial,1,0.00026831231553528306
territorial,1,0.00026831231553528306
arrangement,1,0.00026831231553528306
bill,1,0.00026831231553528306
ludovit,1,0.00026831231553528306
hudek,1,0.00026831231553528306
appreciated,1,0.00026831231553528306
council,3,0.0008049369466058492
ofeurope,1,0.00026831231553528306
experts,1,0.00026831231553528306
previous,1,0.00026831231553528306
day,5,0.0013415615776764154
law,1,0.00026831231553528306
protection,4,0.0010732492621411322
deposits,1,0.00026831231553528306
equal,1,0.00026831231553528306
salary,1,0.00026831231553528306
slovak,5,0.0013415615776764154
banks,2,0.0005366246310705661
required,1,0.00026831231553528306
contribute,1,0.00026831231553528306
deposit,1,0.00026831231553528306
fund,1,0.00026831231553528306
origin,1,0.00026831231553528306
lower,1,0.00026831231553528306
opposition,1,0.00026831231553528306
failed,1,0.00026831231553528306
expand,1,0.00026831231553528306
agenda,1,0.00026831231553528306
toinclude,1,0.00026831231553528306
discussion,1,0.00026831231553528306
service,1,0.00026831231553528306
privatization,1,0.00026831231553528306
attempts,1,0.00026831231553528306
withdraw,1,0.00026831231553528306
bills,1,0.00026831231553528306
administration,1,0.00026831231553528306
rejected,1,0.00026831231553528306
sharon,2,0.0005366246310705661
son,1,0.00026831231553528306
pittner,2,0.0005366246310705661
christiandemocratic,1,0.00026831231553528306
movement,1,0.00026831231553528306
kdh,2,0.0005366246310705661
interior,1,0.00026831231553528306
independent,2,0.0005366246310705661
commission,2,0.0005366246310705661
investigating,1,0.00026831231553528306
michal,1,0.00026831231553528306
kovac,2,0.0005366246310705661
jr,2,0.0005366246310705661
ready,1,0.00026831231553528306
partial,1,0.00026831231553528306
findings,1,0.00026831231553528306
assisted,1,0.00026831231553528306
intelligence,1,0.00026831231553528306
igor,1,0.00026831231553528306
announced,2,0.0005366246310705661
meeting,2,0.0005366246310705661
include,1,0.00026831231553528306
pulled,1,0.00026831231553528306
car,1,0.00026831231553528306
television,1,0.00026831231553528306
stv,1,0.00026831231553528306
featured,1,0.00026831231553528306
interview,2,0.0005366246310705661
secret,1,0.00026831231553528306
witness,2,0.0005366246310705661
inthe,1,0.00026831231553528306
kidnapping,1,0.00026831231553528306
participated,1,0.00026831231553528306
called,1,0.00026831231553528306
investigator,1,0.00026831231553528306
jozef,1,0.00026831231553528306
ciz,1,0.00026831231553528306
check,1,0.00026831231553528306
evidence,2,0.0005366246310705661
saying,3,0.0008049369466058492
fulfilled,1,0.00026831231553528306
civic,1,0.00026831231553528306
duty,1,0.00026831231553528306
fisherhungary,1,0.00026831231553528306
reduce,1,0.00026831231553528306
debt,2,0.0005366246310705661
hungary,1,0.00026831231553528306
deadline,1,0.00026831231553528306
bringing,1,0.00026831231553528306
lowest,1,0.00026831231553528306
decade,1,0.00026831231553528306
governor,1,0.00026831231553528306
reportedon,1,0.00026831231553528306
buying,1,0.00026831231553528306
bonds,1,0.00026831231553528306
accompanied,1,0.00026831231553528306
repayment,2,0.0005366246310705661
clauses,1,0.00026831231553528306
financial,1,0.00026831231553528306
institutions,1,0.00026831231553528306
thecountry,1,0.00026831231553528306
currency,1,0.00026831231553528306
reserves,1,0.00026831231553528306
allow,1,0.00026831231553528306
considering,2,0.0005366246310705661
cutting,1,0.00026831231553528306
devaluation,1,0.00026831231553528306
rate,1,0.00026831231553528306
stands,1,0.00026831231553528306
crimes,2,0.0005366246310705661
hearings,2,0.0005366246310705661
hospital,2,0.0005366246310705661
massacre,1,0.00026831231553528306
mediareported,1,0.00026831231553528306
war,6,0.0016098738932116983
ex,1,0.00026831231553528306
yugoslav,3,0.0008049369466058492
hague,1,0.00026831231553528306
based,1,0.00026831231553528306
international,2,0.0005366246310705661
criminal,1,0.00026831231553528306
tribunal,1,0.00026831231553528306
yugoslavia,3,0.0008049369466058492
mile,1,0.00026831231553528306
miroslav,1,0.00026831231553528306
sljivancanin,3,0.0008049369466058492
deaths,1,0.00026831231553528306
patients,1,0.00026831231553528306
tried,1,0.00026831231553528306
absentia,1,0.00026831231553528306
development,2,0.0005366246310705661
crimestribunal,2,0.0005366246310705661
opening,1,0.00026831231553528306
offices,1,0.00026831231553528306
belgrade,4,0.0010732492621411322
enable,1,0.00026831231553528306
victims,1,0.00026831231553528306
afp,1,0.00026831231553528306
onasa,2,0.0005366246310705661
announcements,1,0.00026831231553528306
signaling,1,0.00026831231553528306
earlier,1,0.00026831231553528306
daria,1,0.00026831231553528306
rump,2,0.0005366246310705661
criminals,2,0.0005366246310705661
despite,1,0.00026831231553528306
intends,1,0.00026831231553528306
cooperate,1,0.00026831231553528306
fully,1,0.00026831231553528306
mounting,1,0.00026831231553528306
providing,1,0.00026831231553528306
refuge,1,0.00026831231553528306
suspected,1,0.00026831231553528306
indicted,1,0.00026831231553528306
allegedly,1,0.00026831231553528306
playing,1,0.00026831231553528306
role,1,0.00026831231553528306
shooting,1,0.00026831231553528306
killings,1,0.00026831231553528306
civilians,1,0.00026831231553528306
city,1,0.00026831231553528306
sheltered,1,0.00026831231553528306
authorities,1,0.00026831231553528306
rewarded,1,0.00026831231553528306
report,1,0.00026831231553528306
promoted,1,0.00026831231553528306
colonel,1,0.00026831231553528306
re,1,0.00026831231553528306
posted,1,0.00026831231553528306
stan,1,0.00026831231553528306
markotichromania,1,0.00026831231553528306
ion,1,0.00026831231553528306
iliescu,2,0.0005366246310705661
presided,1,0.00026831231553528306
supreme,1,0.00026831231553528306
romania,3,0.0008049369466058492
main,1,0.00026831231553528306
security,1,0.00026831231553528306
watchdog,1,0.00026831231553528306
bucharest,2,0.0005366246310705661
pace,1,0.00026831231553528306
sweeping,1,0.00026831231553528306
reform,1,0.00026831231553528306
aimed,1,0.00026831231553528306
standards,1,0.00026831231553528306
approved,1,0.00026831231553528306
delegation,1,0.00026831231553528306
discuss,1,0.00026831231553528306
expansion,1,0.00026831231553528306
alliance,1,0.00026831231553528306
headquarters,1,0.00026831231553528306
brussels,1,0.00026831231553528306
spokesman,1,0.00026831231553528306
onthe,1,0.00026831231553528306
efforts,1,0.00026831231553528306
strategic,1,0.00026831231553528306
option,1,0.00026831231553528306
related,1,0.00026831231553528306
thechairman,1,0.00026831231553528306
senate,1,0.00026831231553528306
stated,1,0.00026831231553528306
thecurrent,1,0.00026831231553528306
economic,2,0.0005366246310705661
circumstances,1,0.00026831231553528306
europe,2,0.0005366246310705661
amount,1,0.00026831231553528306
disaster,1,0.00026831231553528306
dan,2,0.0005366246310705661
infotag,1,0.00026831231553528306
quoted,1,0.00026831231553528306
chairman,1,0.00026831231553528306
revival,1,0.00026831231553528306
conciliation,1,0.00026831231553528306
parliamentary,1,0.00026831231553528306
majority,2,0.0005366246310705661
thepossibility,1,0.00026831231553528306
mircea,1,0.00026831231553528306
snegur,2,0.0005366246310705661
suggested,1,0.00026831231553528306
thatthe,1,0.00026831231553528306
current,1,0.00026831231553528306
dominated,1,0.00026831231553528306
agrarian,1,0.00026831231553528306
democratic,1,0.00026831231553528306
threat,1,0.00026831231553528306
moldovan,1,0.00026831231553528306
society,1,0.00026831231553528306
fostering,1,0.00026831231553528306
statement,1,0.00026831231553528306
words,1,0.00026831231553528306
triggered,1,0.00026831231553528306
pavel,1,0.00026831231553528306
creanga,3,0.0008049369466058492
week,1,0.00026831231553528306
denied,1,0.00026831231553528306
split,1,0.00026831231553528306
occurred,1,0.00026831231553528306
dismissal,1,0.00026831231553528306
premier,1,0.00026831231553528306
andrei,1,0.00026831231553528306
disobey,1,0.00026831231553528306
bulgaria,6,0.0016098738932116983
roman,1,0.00026831231553528306
herzog,3,0.0008049369466058492
official,1,0.00026831231553528306
western,1,0.00026831231553528306
support,1,0.00026831231553528306
reforms,1,0.00026831231553528306
urged,1,0.00026831231553528306
sofia,1,0.00026831231553528306
favorable,1,0.00026831231553528306
investment,1,0.00026831231553528306
close,1,0.00026831231553528306
nuclear,1,0.00026831231553528306
power,1,0.00026831231553528306
plant,1,0.00026831231553528306
reactors,2,0.0005366246310705661
modernized,1,0.00026831231553528306
closed,1,0.00026831231553528306
soon,1,0.00026831231553528306
bulgarian,1,0.00026831231553528306
zhelyu,1,0.00026831231553528306
zhelev,1,0.00026831231553528306
stressed,1,0.00026831231553528306
modernize,1,0.00026831231553528306
help,1,0.00026831231553528306
opposed,1,0.00026831231553528306
russia,2,0.0005366246310705661
address,1,0.00026831231553528306
restoring,1,0.00026831231553528306
soviet,1,0.00026831231553528306
union,1,0.00026831231553528306
dangerous,1,0.00026831231553528306
east,1,0.00026831231553528306
bloc,1,0.00026831231553528306
finally,1,0.00026831231553528306
submit,1,0.00026831231553528306
membership,1,0.00026831231553528306
stefan,1,0.00026831231553528306
krausethis,1,0.00026831231553528306
material,1,0.00026831231553528306
reprinted,1,0.00026831231553528306
permission,1,0.00026831231553528306
openmedia,1,0.00026831231553528306
research,1,0.00026831231553528306
institute,1,0.00026831231553528306
nonprofit,1,0.00026831231553528306
organization,1,0.00026831231553528306
researchoffices,1,0.00026831231553528306
prague,1,0.00026831231553528306
omri,2,0.0005366246310705661
publications,1,0.00026831231553528306
please,1,0.00026831231553528306
write,1,0.00026831231553528306
info,1,0.00026831231553528306
cz,1,0.00026831231553528306
magyarokhoz,1,0.00026831231553528306
melton,1,0.00026831231553528306
szatymazi,1,0.00026831231553528306
templom,1,0.00026831231553528306
meggyalazasa,1,0.00026831231553528306
otezer,1,0.00026831231553528306
imadkozva,2,0.0005366246310705661
nep,1,0.00026831231553528306
enekelve,2,0.0005366246310705661
mutattak,1,0.00026831231553528306
elkotelezettseguket,1,0.00026831231553528306
hegedus,1,0.00026831231553528306
reformatus,1,0.00026831231553528306
lelkesz,1,0.00026831231553528306
beszedet,1,0.00026831231553528306
kifejezve,1,0.00026831231553528306
fuggetlenul,1,0.00026831231553528306
egysegesen,1,0.00026831231553528306
itelik,1,0.00026831231553528306
szatymazon,1,0.00026831231553528306
mashol,1,0.00026831231553528306
tortent,1,0.00026831231553528306
keresztenyellenes,1,0.00026831231553528306
akciokat,1,0.00026831231553528306
attelepult,1,0.00026831231553528306
szervezoje,1,0.00026831231553528306
lanya,1,0.00026831231553528306
egyhazi,1,0.00026831231553528306
gimnazium,1,0.00026831231553528306
olvasta,1,0.00026831231553528306
gyulay,1,0.00026831231553528306
endre,1,0.00026831231553528306
szeged,1,0.00026831231553528306
csanadi,1,0.00026831231553528306
puspok,1,0.00026831231553528306
faddy,1,0.00026831231553528306
atya,1,0.00026831231553528306
befejeztevel,1,0.00026831231553528306
gyalazat,1,0.00026831231553528306
indult,1,0.00026831231553528306
elnevezett,1,0.00026831231553528306
egyhaz,1,0.00026831231553528306
koruli,1,0.00026831231553528306
osszegyultek,1,0.00026831231553528306
koszonetet,1,0.00026831231553528306
mondtak,1,0.00026831231553528306
ora,1,0.00026831231553528306
rovid,1,0.00026831231553528306
hirt,1,0.00026831231553528306
adott,1,0.00026831231553528306
olvasoi,1,0.00026831231553528306
keresztenyseget,1,0.00026831231553528306
gyalazatos,1,0.00026831231553528306
tamadasok,1,0.00026831231553528306
demokrata,1,0.00026831231553528306
bekuldott,1,0.00026831231553528306
mail,1,0.00026831231553528306
cim,1,0.00026831231553528306
comftp,1,0.00026831231553528306
ftp,1,0.00026831231553528306
ifi,1,0.00026831231553528306
uio,1,0.00026831231553528306
pub,1,0.00026831231553528306
pgp,3,0.0008049369466058492
key,2,0.0005366246310705661
block,2,0.0005366246310705661
version,1,0.00026831231553528306
wggg,1,0.00026831231553528306
