term,count,tf
adrian,1,0.00017220595832615808
nastase,1,0.00017220595832615808
accused,1,0.00017220595832615808
presidential,5,0.0008610297916307905
candidate,1,0.00017220595832615808
union,2,0.00034441191665231615
petre,1,0.00017220595832615808
trying,2,0.00034441191665231615
bribe,1,0.00017220595832615808
electorate,1,0.00017220595832615808
publicized,1,0.00017220595832615808
money,1,0.00017220595832615808
lei,1,0.00017220595832615808
couple,1,0.00017220595832615808
michael,2,0.00034441191665231615
modernize,2,0.00034441191665231615
romanian,1,0.00017220595832615808
migs,1,0.00017220595832615808
israel,1,0.00017220595832615808
struck,1,0.00017220595832615808
agreement,3,0.0005166178749784743
citing,1,0.00017220595832615808
tel,1,0.00017220595832615808
daily,2,0.00034441191665231615
report,2,0.00034441191665231615
prototype,1,0.00017220595832615808
modernized,1,0.00017220595832615808
plane,1,0.00017220595832615808
week,1,0.00017220595832615808
britain,1,0.00017220595832615808
furnished,1,0.00017220595832615808
system,1,0.00017220595832615808
israeli,1,0.00017220595832615808
company,1,0.00017220595832615808
equipped,1,0.00017220595832615808
air,2,0.00034441191665231615
missiles,1,0.00017220595832615808
usually,1,0.00017220595832615808
mounted,1,0.00017220595832615808
shafiryeltsin,1,0.00017220595832615808
discusses,1,0.00017220595832615808
health,3,0.0005166178749784743
issue,2,0.00034441191665231615
interview,1,0.00017220595832615808
itogi,1,0.00017220595832615808
magazine,1,0.00017220595832615808
broke,1,0.00017220595832615808
kremlin,1,0.00017220595832615808
tradition,1,0.00017220595832615808
secrecy,1,0.00017220595832615808
announce,1,0.00017220595832615808
operation,3,0.0005166178749784743
duty,1,0.00017220595832615808
voter,1,0.00017220595832615808
lives,1,0.00017220595832615808
firm,1,0.00017220595832615808
belief,1,0.00017220595832615808
reliable,1,0.00017220595832615808
strong,1,0.00017220595832615808
hands,1,0.00017220595832615808
suffering,1,0.00017220595832615808
speculated,1,0.00017220595832615808
traveling,1,0.00017220595832615808
heavy,1,0.00017220595832615808
toll,1,0.00017220595832615808
kommersant,1,0.00017220595832615808
commented,1,0.00017220595832615808
reversed,1,0.00017220595832615808
past,1,0.00017220595832615808
policy,2,0.00034441191665231615
hiding,1,0.00017220595832615808
details,1,0.00017220595832615808
leader,1,0.00017220595832615808
full,1,0.00017220595832615808
medical,1,0.00017220595832615808
condition,1,0.00017220595832615808
procedures,1,0.00017220595832615808
paper,1,0.00017220595832615808
main,1,0.00017220595832615808
risk,1,0.00017220595832615808
liver,1,0.00017220595832615808
example,1,0.00017220595832615808
poor,1,0.00017220595832615808
ensure,1,0.00017220595832615808
safe,1,0.00017220595832615808
recovery,1,0.00017220595832615808
robert,4,0.0006888238333046323
oversee,1,0.00017220595832615808
power,4,0.0006888238333046323
ministries,4,0.0006888238333046323
absence,1,0.00017220595832615808
informed,1,0.00017220595832615808
subordinate,2,0.00034441191665231615
prime,4,0.0006888238333046323
chernomyrdin,10,0.001722059583261581
vacation,1,0.00017220595832615808
itar,3,0.0005166178749784743
tass,3,0.0005166178749784743
maintain,1,0.00017220595832615808
control,4,0.0006888238333046323
nuclear,1,0.00017220595832615808
button,1,0.00017220595832615808
press,4,0.0006888238333046323
sergei,1,0.00017220595832615808
yastrzhembskii,1,0.00017220595832615808
separate,1,0.00017220595832615808
question,1,0.00017220595832615808
rule,2,0.00034441191665231615
month,1,0.00017220595832615808
additionally,1,0.00017220595832615808
cherno,2,0.00034441191665231615
myrdin,2,0.00034441191665231615
examine,2,0.00034441191665231615
expenditures,1,0.00017220595832615808
suggest,1,0.00017220595832615808
improve,1,0.00017220595832615808
structure,1,0.00017220595832615808
units,1,0.00017220595832615808
plans,1,0.00017220595832615808
restructure,1,0.00017220595832615808
spending,1,0.00017220595832615808
basis,1,0.00017220595832615808
findings,1,0.00017220595832615808
orttunglebed,3,0.0005166178749784743
accords,1,0.00017220595832615808
status,2,0.00034441191665231615
security,4,0.0006888238333046323
aleksandr,1,0.00017220595832615808
lebed,8,0.0013776476666092646
examined,1,0.00017220595832615808
study,2,0.00034441191665231615
legal,1,0.00017220595832615808
standing,2,0.00034441191665231615
agreements,1,0.00017220595832615808
chechen,3,0.0005166178749784743
forces,1,0.00017220595832615808
ntv,1,0.00017220595832615808
vice,1,0.00017220595832615808
international,2,0.00034441191665231615
law,1,0.00017220595832615808
oleg,1,0.00017220595832615808
independent,1,0.00017220595832615808
conducted,1,0.00017220595832615808
available,1,0.00017220595832615808
discussion,2,0.00034441191665231615
meeting,1,0.00017220595832615808
services,1,0.00017220595832615808
produced,1,0.00017220595832615808
contradictory,1,0.00017220595832615808
accounts,1,0.00017220595832615808
rtr,1,0.00017220595832615808
documents,1,0.00017220595832615808
political,6,0.0010332357499569485
juridical,1,0.00017220595832615808
address,1,0.00017220595832615808
travel,1,0.00017220595832615808
strasbourg,1,0.00017220595832615808
chief,2,0.00034441191665231615
aslan,1,0.00017220595832615808
peace,3,0.0005166178749784743
reuters,1,0.00017220595832615808
joined,1,0.00017220595832615808
february,1,0.00017220595832615808
promised,1,0.00017220595832615808
seek,1,0.00017220595832615808
solution,1,0.00017220595832615808
crisis,1,0.00017220595832615808
regarded,1,0.00017220595832615808
elite,1,0.00017220595832615808
entering,1,0.00017220595832615808
arena,1,0.00017220595832615808
boost,1,0.00017220595832615808
prestige,1,0.00017220595832615808
provide,2,0.00034441191665231615
accuse,1,0.00017220595832615808
advance,1,0.00017220595832615808
career,1,0.00017220595832615808
commentators,1,0.00017220595832615808
remarked,1,0.00017220595832615808
nobel,1,0.00017220595832615808
prize,1,0.00017220595832615808
economic,5,0.0008610297916307905
decision,6,0.0010332357499569485
remained,1,0.00017220595832615808
silent,1,0.00017220595832615808
announcement,1,0.00017220595832615808
hold,1,0.00017220595832615808
weekly,1,0.00017220595832615808
meetings,1,0.00017220595832615808
vek,1,0.00017220595832615808
operational,1,0.00017220595832615808
headquarters,1,0.00017220595832615808
urgent,2,0.00034441191665231615
measures,1,0.00017220595832615808
stabilize,1,0.00017220595832615808
situation,1,0.00017220595832615808
headed,1,0.00017220595832615808
exclusively,1,0.00017220595832615808
resolve,1,0.00017220595832615808
management,1,0.00017220595832615808
issues,1,0.00017220595832615808
article,1,0.00017220595832615808
argues,1,0.00017220595832615808
assumed,1,0.00017220595832615808
complete,1,0.00017220595832615808
excluded,1,0.00017220595832615808
cabinet,1,0.00017220595832615808
process,1,0.00017220595832615808
time,1,0.00017220595832615808
anatolii,1,0.00017220595832615808
chubais,1,0.00017220595832615808
consolidated,1,0.00017220595832615808
administration,1,0.00017220595832615808
handle,2,0.00034441191665231615
black,3,0.0005166178749784743
sea,2,0.00034441191665231615
fleet,3,0.0005166178749784743
negotiations,1,0.00017220595832615808
kyiv,1,0.00017220595832615808
tendency,1,0.00017220595832615808
commitments,1,0.00017220595832615808
unian,1,0.00017220595832615808
reference,1,0.00017220595832615808
sevastopol,1,0.00017220595832615808
interpreted,1,0.00017220595832615808
sochi,2,0.00034441191665231615
allowing,2,0.00034441191665231615
share,1,0.00017220595832615808
based,1,0.00017220595832615808
port,2,0.00034441191665231615
giving,1,0.00017220595832615808
sole,1,0.00017220595832615808
basing,1,0.00017220595832615808
rights,1,0.00017220595832615808
ukraine,2,0.00034441191665231615
interprets,1,0.00017220595832615808
provision,1,0.00017220595832615808
bays,1,0.00017220595832615808
ships,1,0.00017220595832615808
noted,2,0.00034441191665231615
regards,1,0.00017220595832615808
accord,1,0.00017220595832615808
single,1,0.00017220595832615808
legitimate,1,0.00017220595832615808
seas,1,0.00017220595832615808
region,2,0.00034441191665231615
ustina,1,0.00017220595832615808
industry,1,0.00017220595832615808
heads,1,0.00017220595832615808
appeal,1,0.00017220595832615808
directors,1,0.00017220595832615808
industrial,1,0.00017220595832615808
firms,1,0.00017220595832615808
appealed,1,0.00017220595832615808
aid,1,0.00017220595832615808
fuel,1,0.00017220595832615808
energy,2,0.00034441191665231615
sector,1,0.00017220595832615808
called,2,0.00034441191665231615
pay,1,0.00017220595832615808
federal,2,0.00034441191665231615
debts,1,0.00017220595832615808
krai,3,0.0005166178749784743
subsidies,1,0.00017220595832615808
urged,1,0.00017220595832615808
caution,1,0.00017220595832615808
raising,1,0.00017220595832615808
price,1,0.00017220595832615808
electricity,2,0.00034441191665231615
consumers,1,0.00017220595832615808
primorskii,2,0.00034441191665231615
governor,1,0.00017220595832615808
yevgenii,1,0.00017220595832615808
nazdratenko,2,0.00034441191665231615
strongly,1,0.00017220595832615808
opposed,1,0.00017220595832615808
increase,1,0.00017220595832615808
prices,1,0.00017220595832615808
october,1,0.00017220595832615808
local,1,0.00017220595832615808
trade,1,0.00017220595832615808
unions,1,0.00017220595832615808
protested,1,0.00017220595832615808
raise,1,0.00017220595832615808
tariffs,1,0.00017220595832615808
branch,1,0.00017220595832615808
coal,1,0.00017220595832615808
issued,1,0.00017220595832615808
supporting,1,0.00017220595832615808
indefinite,1,0.00017220595832615808
strike,1,0.00017220595832615808
demanding,1,0.00017220595832615808
wages,1,0.00017220595832615808
totaling,1,0.00017220595832615808
rubles,1,0.00017220595832615808
direct,1,0.00017220595832615808
firing,1,0.00017220595832615808
penny,1,0.00017220595832615808
abroad,5,0.0008610297916307905
vote,6,0.0010332357499569485
election,2,0.00034441191665231615
response,1,0.00017220595832615808
pressure,1,0.00017220595832615808
armenians,3,0.0005166178749784743
living,4,0.0006888238333046323
allowed,1,0.00017220595832615808
armenian,4,0.0006888238333046323
deputy,1,0.00017220595832615808
allow,1,0.00017220595832615808
citizens,2,0.00034441191665231615
practical,1,0.00017220595832615808
significance,1,0.00017220595832615808
central,1,0.00017220595832615808
expected,1,0.00017220595832615808
estimated,1,0.00017220595832615808
low,1,0.00017220595832615808
registered,2,0.00034441191665231615
diplomatic,1,0.00017220595832615808
missions,1,0.00017220595832615808
instance,1,0.00017220595832615808
voters,1,0.00017220595832615808
residing,1,0.00017220595832615808
nagorno,1,0.00017220595832615808
karabakh,1,0.00017220595832615808
armenia,1,0.00017220595832615808
szerinti,1,0.00017220595832615808
legalapvetobb,1,0.00017220595832615808
jog,2,0.00034441191665231615
material,1,0.00017220595832615808
reprinted,1,0.00017220595832615808
permission,1,0.00017220595832615808
research,2,0.00034441191665231615
institute,1,0.00017220595832615808
nonprofit,1,0.00017220595832615808
organization,1,0.00017220595832615808
offices,1,0.00017220595832615808
prague,1,0.00017220595832615808
republic,1,0.00017220595832615808
omri,2,0.00034441191665231615
publications,1,0.00017220595832615808
please,1,0.00017220595832615808
write,1,0.00017220595832615808
info,1,0.00017220595832615808
cz,1,0.00017220595832615808
