term,count,tf
msh,1,5.361930294906166e-05
ski,1,5.361930294906166e-05
nation,1,5.361930294906166e-05
ncgr,1,5.361930294906166e-05
nemc,1,5.361930294906166e-05
hemonc,1,5.361930294906166e-05
nexusprime,1,5.361930294906166e-05
nmaa,1,5.361930294906166e-05
noble,1,5.361930294906166e-05
northnet,1,5.361930294906166e-05
nslsilus,1,5.361930294906166e-05
oclc,2,0.00010723860589812332
oecd,1,5.361930294906166e-05
ohionet,1,5.361930294906166e-05
orion,1,5.361930294906166e-05
pacsci,1,5.361930294906166e-05
pbs,1,5.361930294906166e-05
peak,1,5.361930294906166e-05
prairienet,1,5.361930294906166e-05
simi,1,5.361930294906166e-05
ventura,3,0.000160857908847185
rand,1,5.361930294906166e-05
rbs,1,5.361930294906166e-05
rollanet,1,5.361930294906166e-05
rti,1,5.361930294906166e-05
sarmc,1,5.361930294906166e-05
satelnet,1,5.361930294906166e-05
sematech,1,5.361930294906166e-05
sil,4,0.00021447721179624664
pclab,1,5.361930294906166e-05
strinf,1,5.361930294906166e-05
trans,1,5.361930294906166e-05
speakeasy,1,5.361930294906166e-05
sphds,1,5.361930294906166e-05
spie,1,5.361930294906166e-05
svpal,1,5.361930294906166e-05
tax,1,5.361930294906166e-05
un,1,5.361930294906166e-05
undp,1,5.361930294906166e-05
vailnet,1,5.361930294906166e-05
wap,1,5.361930294906166e-05
worldbank,1,5.361930294906166e-05
xplor,1,5.361930294906166e-05
rcp,1,5.361930294906166e-05
globe,1,5.361930294906166e-05
dlsu,1,5.361930294906166e-05
gda,1,5.361930294906166e-05
elka,1,5.361930294906166e-05
gumbeers,1,5.361930294906166e-05
gliwice,1,5.361930294906166e-05
polsl,1,5.361930294906166e-05
pol,1,5.361930294906166e-05
poznan,2,0.00010723860589812332
wroc,3,0.000160857908847185
pwr,3,0.000160857908847185
im,1,5.361930294906166e-05
cet,1,5.361930294906166e-05
telepac,1,5.361930294906166e-05
uminho,4,0.00021447721179624664
di,1,5.361930294906166e-05
utl,1,5.361930294906166e-05
izvestia,1,5.361930294906166e-05
msk,2,0.00010723860589812332
module,1,5.361930294906166e-05
ras,2,0.00010723860589812332
kfshrc,1,5.361930294906166e-05
seinf,1,5.361930294906166e-05
algonet,1,5.361930294906166e-05
arosnet,1,5.361930294906166e-05
artech,1,5.361930294906166e-05
bahnhof,1,5.361930294906166e-05
buller,1,5.361930294906166e-05
canit,1,5.361930294906166e-05
chalmers,9,0.000482573726541555
dtek,1,5.361930294906166e-05
etek,1,5.361930294906166e-05
kat,1,5.361930294906166e-05
mtek,1,5.361930294906166e-05
soil,1,5.361930294906166e-05
eua,1,5.361930294906166e-05
eritel,1,5.361930294906166e-05
frontec,1,5.361930294906166e-05
goteborg,1,5.361930294906166e-05
hgus,1,5.361930294906166e-05
jmk,1,5.361930294906166e-05
hb,2,0.00010723860589812332
bhs,1,5.361930294906166e-05
hfb,1,5.361930294906166e-05
hgs,1,5.361930294906166e-05
hik,2,0.00010723860589812332
hj,2,0.00010723860589812332
kna,1,5.361930294906166e-05
teknutb,1,5.361930294906166e-05
htu,1,5.361930294906166e-05
thn,1,5.361930294906166e-05
itv,1,5.361930294906166e-05
itz,1,5.361930294906166e-05
jakgym,1,5.361930294906166e-05
kb,1,5.361930294906166e-05
ki,1,5.361930294906166e-05
kiruna,1,5.361930294906166e-05
kth,10,0.0005361930294906167
electrum,1,5.361930294906166e-05
matpr,1,5.361930294906166e-05
modempool,1,5.361930294906166e-05
tet,1,5.361930294906166e-05
ths,1,5.361930294906166e-05
linkoping,1,5.361930294906166e-05
liu,6,0.00032171581769437
ctrl,1,5.361930294906166e-05
ifm,1,5.361930294906166e-05
isy,1,5.361930294906166e-05
lst,1,5.361930294906166e-05
lth,6,0.00032171581769437
ideon,1,5.361930294906166e-05
malmo,1,5.361930294906166e-05
sparta,1,5.361930294906166e-05
luth,2,0.00010723860589812332
mdh,3,0.000160857908847185
merrymac,1,5.361930294906166e-05
mh,1,5.361930294906166e-05
ministry,1,5.361930294906166e-05
netg,2,0.00010723860589812332
oden,1,5.361930294906166e-05
park,2,0.00010723860589812332
lund,1,5.361930294906166e-05
sth,1,5.361930294906166e-05
roden,1,5.361930294906166e-05
saab,1,5.361930294906166e-05
skelleftea,1,5.361930294906166e-05
skovde,1,5.361930294906166e-05
vh,1,5.361930294906166e-05
sekon,1,5.361930294906166e-05
vo,1,5.361930294906166e-05
smhi,1,5.361930294906166e-05
stockholm,1,5.361930294906166e-05
brannkyrka,1,5.361930294906166e-05
dsv,1,5.361930294906166e-05
juridicum,1,5.361930294906166e-05
sub,1,5.361930294906166e-05
swipnet,1,5.361930294906166e-05
telia,1,5.361930294906166e-05
trab,1,5.361930294906166e-05
haninge,1,5.361930294906166e-05
tripnet,1,5.361930294906166e-05
uas,1,5.361930294906166e-05
umu,8,0.0004289544235924933
modem,1,5.361930294906166e-05
religion,1,5.361930294906166e-05
anst,1,5.361930294906166e-05
nek,1,5.361930294906166e-05
pcr,2,0.00010723860589812332
tdb,1,5.361930294906166e-05
udac,1,5.361930294906166e-05
wineasy,1,5.361930294906166e-05
moe,1,5.361930294906166e-05
cybertrek,1,5.361930294906166e-05
delteq,1,5.361930294906166e-05
singnet,1,5.361930294906166e-05
teleview,1,5.361930294906166e-05
ime,1,5.361930294906166e-05
nus,4,0.00021447721179624664
technet,2,0.00010723860589812332
lj,1,5.361930294906166e-05
fer,1,5.361930294906166e-05
bratislava,1,5.361930294906166e-05
uniba,1,5.361930294906166e-05
fmph,1,5.361930294906166e-05
kemerovo,1,5.361930294906166e-05
krasnoyarsk,1,5.361930294906166e-05
sable,1,5.361930294906166e-05
perm,1,5.361930294906166e-05
spb,1,5.361930294906166e-05
aunet,1,5.361930294906166e-05
chiangmai,1,5.361930294906166e-05
chula,1,5.361930294906166e-05
car,2,0.00010723860589812332
nectec,1,5.361930294906166e-05
tstt,1,5.361930294906166e-05
nctu,1,5.361930294906166e-05
csie,1,5.361930294906166e-05
ncu,1,5.361930294906166e-05
nsysu,1,5.361930294906166e-05
seed,1,5.361930294906166e-05
kiev,2,0.00010723860589812332
aber,2,0.00010723860589812332
bch,1,5.361930294906166e-05
ccu,1,5.361930294906166e-05
bath,1,5.361930294906166e-05
bham,1,5.361930294906166e-05
brad,4,0.00021447721179624664
bris,1,5.361930294906166e-05
brookes,1,5.361930294906166e-05
brunel,2,0.00010723860589812332
cus,1,5.361930294906166e-05
magd,1,5.361930294906166e-05
pet,1,5.361930294906166e-05
pwf,1,5.361930294906166e-05
nmus,1,5.361930294906166e-05
robinson,1,5.361930294906166e-05
welc,1,5.361930294906166e-05
cant,1,5.361930294906166e-05
cf,3,0.000160857908847185
cranfield,1,5.361930294906166e-05
pegasus,1,5.361930294906166e-05
dl,1,5.361930294906166e-05
dundee,2,0.00010723860589812332
dur,1,5.361930294906166e-05
div,1,5.361930294906166e-05
ling,1,5.361930294906166e-05
gla,3,0.000160857908847185
cent,1,5.361930294906166e-05
glam,1,5.361930294906166e-05
gre,1,5.361930294906166e-05
hensa,1,5.361930294906166e-05
hull,1,5.361930294906166e-05
hw,1,5.361930294906166e-05
kcl,2,0.00010723860589812332
lancs,2,0.00010723860589812332
le,3,0.000160857908847185
lgu,1,5.361930294906166e-05
livjm,1,5.361930294906166e-05
lut,1,5.361930294906166e-05
mdx,1,5.361930294906166e-05
napier,1,5.361930294906166e-05
ncl,1,5.361930294906166e-05
newi,1,5.361930294906166e-05
nottingham,1,5.361930294906166e-05
ox,8,0.0004289544235924933
merton,1,5.361930294906166e-05
queens,1,5.361930294906166e-05
rsl,1,5.361930294906166e-05
sant,1,5.361930294906166e-05
paisley,1,5.361930294906166e-05
qmw,2,0.00010723860589812332
qub,7,0.00037533512064343163
causeway,1,5.361930294906166e-05
rdg,1,5.361930294906166e-05
roehampton,1,5.361930294906166e-05
sbu,1,5.361930294906166e-05
shef,1,5.361930294906166e-05
cms,1,5.361930294906166e-05
soton,1,5.361930294906166e-05
staffs,1,5.361930294906166e-05
stir,2,0.00010723860589812332
strath,1,5.361930294906166e-05
surrey,2,0.00010723860589812332
susx,1,5.361930294906166e-05
ucl,1,5.361930294906166e-05
uea,1,5.361930294906166e-05
ulst,3,0.000160857908847185
edsc,1,5.361930294906166e-05
infj,1,5.361930294906166e-05
uwe,1,5.361930294906166e-05
wbs,1,5.361930294906166e-05
wlv,1,5.361930294906166e-05
adr,1,5.361930294906166e-05
almac,1,5.361930294906166e-05
atlas,1,5.361930294906166e-05
bbc,1,5.361930294906166e-05
bournemouth,1,5.361930294906166e-05
axion,1,5.361930294906166e-05
firs,1,5.361930294906166e-05
jungle,1,5.361930294906166e-05
legend,1,5.361930294906166e-05
lssec,1,5.361930294906166e-05
perf,1,5.361930294906166e-05
pst,1,5.361930294906166e-05
wombles,1,5.361930294906166e-05
cafesurf,1,5.361930294906166e-05
chaser,1,5.361930294906166e-05
colloquium,1,5.361930294906166e-05
crosfield,1,5.361930294906166e-05
cyberltd,1,5.361930294906166e-05
dircon,2,0.00010723860589812332
pool,1,5.361930294906166e-05
easynet,1,5.361930294906166e-05
ftech,1,5.361930294906166e-05
globalnet,1,5.361930294906166e-05
harlequin,1,5.361930294906166e-05
idiscover,2,0.00010723860589812332
indian,1,5.361930294906166e-05
inmos,1,5.361930294906166e-05
comms,1,5.361930294906166e-05
mfltd,1,5.361930294906166e-05
mistral,1,5.361930294906166e-05
ndl,1,5.361930294906166e-05
netcraft,1,5.361930294906166e-05
nethead,1,5.361930294906166e-05
netkonect,1,5.361930294906166e-05
nildram,1,5.361930294906166e-05
pavilion,1,5.361930294906166e-05
pncl,1,5.361930294906166e-05
presence,1,5.361930294906166e-05
rmplc,1,5.361930294906166e-05
scotborders,1,5.361930294906166e-05
scotent,1,5.361930294906166e-05
scotnet,1,5.361930294906166e-05
spider,1,5.361930294906166e-05
tcp,1,5.361930294906166e-05
vossnet,1,5.361930294906166e-05
wintermute,1,5.361930294906166e-05
zynet,1,5.361930294906166e-05
csl,1,5.361930294906166e-05
gtnet,1,5.361930294906166e-05
oursc,1,5.361930294906166e-05
flagstaff,1,5.361930294906166e-05
mesa,1,5.361930294906166e-05
ade,1,5.361930294906166e-05
butte,2,0.00010723860589812332
clpccd,1,5.361930294906166e-05
imperial,1,5.361930294906166e-05
losrios,2,0.00010723860589812332
sjeccd,1,5.361930294906166e-05
davis,1,5.361930294906166e-05
dcn,1,5.361930294906166e-05
bcoe,1,5.361930294906166e-05
chico,1,5.361930294906166e-05
cupertino,1,5.361930294906166e-05
kings,1,5.361930294906166e-05
lalc,1,5.361930294906166e-05
eslc,1,5.361930294906166e-05
lausd,1,5.361930294906166e-05
luhsd,1,5.361930294906166e-05
marin,1,5.361930294906166e-05
mendocino,1,5.361930294906166e-05
mhs,1,5.361930294906166e-05
nmusd,1,5.361930294906166e-05
rbuhsd,1,5.361930294906166e-05
santacruz,1,5.361930294906166e-05
sbcss,1,5.361930294906166e-05
sbhsd,1,5.361930294906166e-05
sccoe,1,5.361930294906166e-05
ssku,1,5.361930294906166e-05
sisnet,1,5.361930294906166e-05
sfpl,1,5.361930294906166e-05
mariposa,1,5.361930294906166e-05
orange,1,5.361930294906166e-05
ridgecrest,1,5.361930294906166e-05
salinas,1,5.361930294906166e-05
bernardino,1,5.361930294906166e-05
sanmateo,1,5.361930294906166e-05
pvt,4,0.00021447721179624664
brunswick,1,5.361930294906166e-05
fccj,1,5.361930294906166e-05
pjc,1,5.361930294906166e-05
leon,4,0.00021447721179624664
gilchrist,1,5.361930294906166e-05
ccla,1,5.361930294906166e-05
mdpls,1,5.361930294906166e-05
seflin,1,5.361930294906166e-05
dhr,1,5.361930294906166e-05
doas,1,5.361930294906166e-05
tec,5,0.00026809651474530834
augusta,1,5.361930294906166e-05
dmacc,1,5.361930294906166e-05
niacc,1,5.361930294906166e-05
camanche,1,5.361930294906166e-05
clinton,1,5.361930294906166e-05
polk,1,5.361930294906166e-05
lake,1,5.361930294906166e-05
rapids,1,5.361930294906166e-05
dacc,1,5.361930294906166e-05
harper,1,5.361930294906166e-05
jal,1,5.361930294906166e-05
kish,1,5.361930294906166e-05
parkland,1,5.361930294906166e-05
shawnee,1,5.361930294906166e-05
svcc,1,5.361930294906166e-05
champaign,1,5.361930294906166e-05
dusable,1,5.361930294906166e-05
elk,1,5.361930294906166e-05
ncook,1,5.361930294906166e-05
rbls,1,5.361930294906166e-05
isbe,1,5.361930294906166e-05
statelib,1,5.361930294906166e-05
ks,4,0.00021447721179624664
ksleg,1,5.361930294906166e-05
ky,1,5.361930294906166e-05
gtc,1,5.361930294906166e-05
newbedford,1,5.361930294906166e-05
northern,1,5.361930294906166e-05
mcps,1,5.361930294906166e-05
bcpl,1,5.361930294906166e-05
foxcroft,1,5.361930294906166e-05
fkchs,1,5.361930294906166e-05
grcc,1,5.361930294906166e-05
kirtland,1,5.361930294906166e-05
ncmc,1,5.361930294906166e-05
bloomfield,1,5.361930294906166e-05
kamsc,1,5.361930294906166e-05
lisd,1,5.361930294906166e-05
newaygo,1,5.361930294906166e-05
dnr,1,5.361930294906166e-05
duluth,1,5.361930294906166e-05
anoka,2,0.00010723860589812332
edenpr,1,5.361930294906166e-05
hopkins,1,5.361930294906166e-05
mpa,1,5.361930294906166e-05
sowashco,1,5.361930294906166e-05
ramsey,1,5.361930294906166e-05
owatonna,1,5.361930294906166e-05
kcpl,1,5.361930294906166e-05
ahs,2,0.00010723860589812332
gtcc,1,5.361930294906166e-05
charlotte,1,5.361930294906166e-05
pds,1,5.361930294906166e-05
dst,1,5.361930294906166e-05
nvnet,1,5.361930294906166e-05
prs,1,5.361930294906166e-05
cherryhill,1,5.361930294906166e-05
carlsbad,1,5.361930294906166e-05
wipp,1,5.361930294906166e-05
taos,1,5.361930294906166e-05
scsd,1,5.361930294906166e-05
colstate,1,5.361930294906166e-05
ccbmr,1,5.361930294906166e-05
esu,1,5.361930294906166e-05
cd,1,5.361930294906166e-05
stark,1,5.361930294906166e-05
tlc,1,5.361930294906166e-05
okladot,1,5.361930294906166e-05
oklaosf,1,5.361930294906166e-05
nclack,1,5.361930294906166e-05
ridleysd,1,5.361930294906166e-05
hsn,1,5.361930294906166e-05
mid,1,5.361930294906166e-05
sum,1,5.361930294906166e-05
coscc,1,5.361930294906166e-05
jscc,1,5.361930294906166e-05
pstcc,1,5.361930294906166e-05
brazosport,1,5.361930294906166e-05
dir,1,5.361930294906166e-05
mhmr,1,5.361930294906166e-05
cof,1,5.361930294906166e-05
ut,3,0.000160857908847185
alpine,1,5.361930294906166e-05
wash,1,5.361930294906166e-05
blacksburg,4,0.00021447721179624664
beva,1,5.361930294906166e-05
bevb,1,5.361930294906166e-05
bevc,1,5.361930294906166e-05
pvcc,1,5.361930294906166e-05
chv,1,5.361930294906166e-05
comet,1,5.361930294906166e-05
falls,1,5.361930294906166e-05
montgomery,3,0.000160857908847185
pen,1,5.361930294906166e-05
floyd,1,5.361930294906166e-05
cssd,1,5.361930294906166e-05
wcs,1,5.361930294906166e-05
timberland,1,5.361930294906166e-05
wi,3,0.000160857908847185
madison,2,0.00010723860589812332
wv,4,0.00021447721179624664
wy,3,0.000160857908847185
antel,1,5.361930294906166e-05
ort,1,5.361930294906166e-05
ucv,1,5.361930294906166e-05
unet,1,5.361930294906166e-05
medunsa,1,5.361930294906166e-05
mrc,1,5.361930294906166e-05
uct,2,0.00010723860589812332
upe,1,5.361930294906166e-05
aztec,1,5.361930294906166e-05
dbnonline,1,5.361930294906166e-05
eastcoast,1,5.361930294906166e-05
gem,1,5.361930294906166e-05
investec,1,5.361930294906166e-05
marques,1,5.361930294906166e-05
paradigm,1,5.361930294906166e-05
sbic,1,5.361930294906166e-05
transnet,1,5.361930294906166e-05
nis,1,5.361930294906166e-05
pix,2,0.00010723860589812332
pta,1,5.361930294906166e-05
zamnet,1,5.361930294906166e-05
generated,1,5.361930294906166e-05
wwwstat,1,5.361930294906166e-05
